"LON";"LAT"
"891";-79.674328861974;73.2157492260135
"892";-78.7291482816025;73.2238701924916
"893";-77.7215767012585;73.2341036702149
"894";-76.8057819503875;73.0624475729694
"897";-55.4373897443524;73.5454258189663
"898";-54.6497819813132;73.1906827952776
"899";-53.716552734375;73.1235961905996
"900";-52.716552734375;73.1235961905996
"901";-51.716552734375;73.1235961905996
"902";-50.7165527343751;73.1235961905997
"903";-49.7165527343751;73.1235961905996
"904";-48.716552734375;73.1235961905996
"905";-47.716552734375;73.1235961905996
"906";-46.716552734375;73.1235961905996
"907";-45.716552734375;73.1235961905997
"908";-44.7165527343749;73.1235961905996
"909";-43.716552734375;73.1235961905996
"910";-42.716552734375;73.1235961905996
"911";-41.716552734375;73.1235961905996
"912";-40.716552734375;73.1235961905997
"913";-39.716552734375;73.1235961905996
"914";-38.716552734375;73.1235961905996
"915";-37.716552734375;73.1235961905996
"916";-36.716552734375;73.1235961905997
"917";-35.716552734375;73.1235961905996
"918";-34.7165527343751;73.1235961905996
"919";-33.7165527343751;73.1235961905996
"920";-32.716552734375;73.1235961905996
"921";-31.7165527343751;73.1235961905996
"922";-30.7165527343751;73.1235961905997
"923";-29.716552734375;73.1235961905997
"924";-28.716552734375;73.1235961905996
"925";-27.7369396729597;73.1205738393388
"926";-26.6805748485902;72.9880991743238
"927";-25.7869794686715;73.4570013152403
"928";-24.6974218035663;73.2368537000895
"929";-23.732494805728;72.7389655409302
"930";-22.6784964367488;73.4407577705929
"934";-124.675948882269;72.2133956264767
"935";-123.707043078478;72.1341813966426
"936";-122.716552734375;72.1235961905558
"937";-121.716552734375;72.1235961905559
"938";-120.748013155727;72.1487472298693
"939";-119.765996194272;72.4464775160472
"940";-118.605872106719;71.8816885055826
"941";-117.704256558937;72.129361258239
"942";-116.716552734375;72.1235961905558
"943";-115.716552734375;72.1235961905558
"944";-114.722381322825;72.1143517621688
"945";-113.715797365388;72.122587463309
"946";-112.716552734375;72.1235961905558
"947";-111.728618758335;72.1032324266023
"948";-110.695713696182;72.0603360113336
"949";-109.699821451347;72.1027778902472
"950";-108.807709722936;72.0502750006214
"951";-107.494823552087;72.1944109851404
"952";-106.716552734375;72.1235961905559
"953";-105.71720903852;72.1212307405435
"957";-100.652176680379;72.3760058141898
"958";-99.6780268526193;72.1799624064404
"959";-98.7292542262464;72.1370025419011
"960";-97.7143172269195;72.13120775132
"961";-96.8602014602743;72.2163906070672
"963";-94.7006038933813;72.3121308431596
"964";-93.9329541443462;72.3992412067718
"965";-89.565686057505;72.1049454160084
"966";-88.7165527343749;72.1235961905559
"967";-87.716552734375;72.1235961905559
"968";-86.7734459989407;72.1017754616439
"969";-85.4342675091607;71.9783786370996
"970";-84.7494074234819;71.9059538631709
"971";-83.7113089521592;72.1244172140169
"972";-82.7165527343749;72.1235961905559
"973";-81.7148024817297;72.1234976832671
"974";-80.7369970993281;71.9655492046609
"975";-79.7076908348098;71.9990330057987
"976";-78.7225905987098;71.8343138749698
"977";-77.7213202667934;71.927520153253
"978";-76.71333464378;72.1222363072606
"979";-75.7411138701778;72.3260116960973
"980";-74.7483994525439;71.9226521136973
"984";-54.6724381067421;72.0908438581826
"985";-53.7430612357973;72.1747653299413
"986";-52.6984801777014;72.153741225476
"987";-51.7152398394206;72.1325189660905
"988";-50.7165527343751;72.1235961905558
"989";-49.7165527343751;72.1235961905559
"990";-48.7165527343751;72.1235961905559
"991";-47.7165527343751;72.1235961905558
"992";-46.7165527343751;72.1235961905559
"993";-45.716552734375;72.1235961905558
"994";-44.716552734375;72.1235961905559
"995";-43.716552734375;72.1235961905558
"996";-42.716552734375;72.1235961905559
"997";-41.7165527343749;72.1235961905558
"998";-40.716552734375;72.1235961905558
"999";-39.716552734375;72.1235961905559
"1000";-38.716552734375;72.1235961905558
"1001";-37.716552734375;72.1235961905559
"1002";-36.716552734375;72.1235961905559
"1003";-35.716552734375;72.1235961905558
"1004";-34.716552734375;72.1235961905558
"1005";-33.7165527343751;72.1235961905559
"1006";-32.7165527343751;72.1235961905558
"1007";-31.7165527343751;72.1235961905559
"1008";-30.716552734375;72.1235961905559
"1009";-29.716552734375;72.1235961905558
"1010";-28.7273042712284;72.12754660073
"1011";-27.6825648556566;72.2550476037735
"1012";-26.7144120398253;72.1251522540894
"1013";-25.7292500272442;72.1130059570571
"1014";-24.7201330374026;72.0047605631402
"1015";-23.7512997054282;71.9141544124135
"1016";-22.7154521586566;72.3955226154878
"1021";-156.693817216546;70.944319670842
"1022";-155.76157911704;70.8815615582982
"1023";-154.812742332981;70.827299726613
"1029";-122.745073952696;71.3802608846992
"1033";-117.638189904791;70.9228267371522
"1034";-116.691446642619;70.961551312126
"1035";-115.700549068246;71.0353018146512
"1036";-114.717732013869;71.1287699499526
"1037";-113.710675462676;71.1495782149147
"1038";-112.716552734375;71.1235961905124
"1039";-111.716552734375;71.1235961905124
"1040";-110.716552734375;71.1235961905124
"1041";-109.716552734375;71.1235961905124
"1042";-108.716552734375;71.1235961905124
"1043";-107.716330825192;71.1226268553782
"1044";-106.716552734375;71.1235961905124
"1045";-105.716552734375;71.1235961905124
"1046";-104.781157415998;71.1000271457818
"1054";-95.6862883924858;71.0707902956913
"1055";-94.716552734375;71.1235961905124
"1056";-93.7289426996959;71.1033246271499
"1059";-88.7072330779734;70.8317736910348
"1060";-87.6630000554738;71.375667014383
"1061";-86.7155236337088;71.1271679992576
"1062";-85.6863384707729;70.8761641313309
"1063";-84.6317378762874;71.0333680374111
"1064";-83.716552734375;71.1235961905124
"1065";-82.716552734375;71.1235961905124
"1066";-81.7165527343749;71.1235961905124
"1067";-80.716552734375;71.1235961905125
"1068";-79.716552734375;71.1235961905124
"1069";-78.7145554678957;71.1266880526756
"1070";-77.7165527343751;71.1235961905124
"1071";-76.716552734375;71.1235961905124
"1072";-75.7175134147979;71.1220740030295
"1073";-74.7054538520908;71.1028073139088
"1074";-73.7152086386147;71.0177108580862
"1075";-72.6765130638037;71.0739430355512
"1076";-71.7829377118069;71.303302509011
"1077";-70.9168160919616;70.8915301668687
"1082";-53.7619338541789;70.7099205268881
"1083";-52.8126841014754;71.275055558731
"1084";-51.6693981086345;71.3503456113638
"1085";-50.6918875075779;71.1549718208219
"1086";-49.716552734375;71.1235961905124
"1087";-48.716552734375;71.1235961905124
"1088";-47.716552734375;71.1235961905124
"1089";-46.716552734375;71.1235961905124
"1090";-45.7165527343751;71.1235961905124
"1091";-44.7165527343751;71.1235961905124
"1092";-43.716552734375;71.1235961905124
"1093";-42.716552734375;71.1235961905124
"1094";-41.716552734375;71.1235961905124
"1095";-40.716552734375;71.1235961905124
"1096";-39.716552734375;71.1235961905124
"1097";-38.716552734375;71.1235961905124
"1098";-37.716552734375;71.1235961905124
"1099";-36.716552734375;71.1235961905124
"1100";-35.716552734375;71.1235961905124
"1101";-34.716552734375;71.1235961905124
"1102";-33.7165527343751;71.1235961905124
"1103";-32.716552734375;71.1235961905124
"1104";-31.7165527343751;71.1235961905124
"1105";-30.7165527343751;71.1235961905124
"1106";-29.716552734375;71.1235961905124
"1107";-28.7205048016409;71.1218586213998
"1108";-27.6964974875206;71.2809767998561
"1109";-26.7314997663243;71.2280790040304
"1110";-25.7878285356026;70.8117730333336
"1111";-24.6574133884483;71.4226671456051
"1112";-23.7050270567487;71.134244589716
"1113";-22.7528230686209;71.1096954232312
"1114";-21.9275783370856;70.8472985001028
"1116";-161.706821180409;69.9352605616707
"1117";-160.682274035755;70.0181991396795
"1118";-159.705446469625;70.0987430935579
"1119";-158.716552734375;70.1235961904689
"1120";-157.716552734375;70.1235961904689
"1121";-156.716552734375;70.1235961904689
"1122";-155.716552734375;70.1235961904689
"1123";-154.716552734375;70.1235961904689
"1124";-153.716552734375;70.1235961904689
"1125";-152.721289291998;70.1166145051448
"1126";-151.734020413714;70.0546112727256
"1127";-150.713349021182;70.0486509502833
"1128";-149.709471514524;70.0576979907267
"1129";-148.733441701777;70.0139890467744
"1130";-147.737844553646;69.9395355598399
"1131";-146.707946685375;69.9012828229843
"1132";-145.744092716826;69.865768899184
"1133";-144.699005530196;69.8121212174146
"1134";-143.705010673389;69.8555479582643
"1135";-142.773748378914;69.8240203411606
"1144";-130.712456169194;69.8853710835752
"1145";-129.630205193179;69.7119124690495
"1147";-127.710959746413;70.032695102291
"1150";-124.736363336419;69.8371993627316
"1156";-116.67373646558;69.8966774193606
"1157";-115.700527058901;69.9317477163128
"1158";-114.703805643532;69.9607190047637
"1159";-113.713144762448;69.9504089515433
"1160";-112.708272137128;69.9304386442622
"1161";-111.695160267089;70.1039517129739
"1162";-110.716552734375;70.1235961904689
"1163";-109.716552734375;70.1235961904689
"1164";-108.716552734375;70.1235961904689
"1165";-107.716552734375;70.123596190469
"1166";-106.716552734375;70.1235961904689
"1167";-105.716552734375;70.1235961904689
"1168";-104.716552734375;70.123596190469
"1169";-103.726009834145;70.1260205430402
"1170";-102.764737417638;70.0901937953103
"1171";-101.723043538935;69.9979117232394
"1176";-95.6808910954271;70.1870022666195
"1177";-94.7163314090198;70.1277646200389
"1178";-93.7165527343749;70.1235961904689
"1179";-92.7470066781943;70.1507353001023
"1183";-87.7090971488632;70.4583035139204
"1184";-86.6494702470368;70.4350190460438
"1185";-85.7140020304664;70.3357862241153
"1186";-84.6935918708042;70.3210903001767
"1187";-83.7111027330704;70.2958049824711
"1188";-82.6888003031278;70.2685951466567
"1189";-81.6845194367222;70.30917248981
"1190";-80.6945772148985;70.3334779087409
"1191";-79.7077919417957;70.2612289413704
"1192";-78.5332432538724;70.4614137418541
"1193";-77.6308997960793;70.2954158754742
"1194";-76.7001370531744;70.1566345469849
"1195";-75.7159916662438;70.1238614861688
"1196";-74.7165527343749;70.1235961904688
"1197";-73.7165527343749;70.1235961904689
"1198";-72.7166569916451;70.1233748525444
"1199";-71.7307201639764;70.1067016574291
"1200";-70.7042918867439;70.1023146661256
"1201";-69.7738681618754;70.3677215046787
"1202";-68.6698099352156;69.8132663923517
"1203";-67.7707810031803;69.9774602441791
"1205";-54.5267273183843;69.9492521176515
"1206";-53.7282450852689;69.9394087973544
"1207";-52.6446559779097;70.4044800386364
"1208";-51.7475767268335;70.2522972370837
"1209";-50.6638365999338;70.2664650194116
"1210";-49.7155390528745;70.1238950346723
"1211";-48.716552734375;70.1235961904689
"1212";-47.716552734375;70.1235961904689
"1213";-46.716552734375;70.123596190469
"1214";-45.716552734375;70.1235961904689
"1215";-44.716552734375;70.1235961904689
"1216";-43.716552734375;70.1235961904689
"1217";-42.716552734375;70.1235961904689
"1218";-41.716552734375;70.1235961904689
"1219";-40.7165527343751;70.1235961904689
"1220";-39.716552734375;70.123596190469
"1221";-38.716552734375;70.1235961904689
"1222";-37.716552734375;70.1235961904689
"1223";-36.716552734375;70.1235961904689
"1224";-35.716552734375;70.123596190469
"1225";-34.7165527343751;70.123596190469
"1226";-33.716552734375;70.1235961904689
"1227";-32.716552734375;70.1235961904689
"1228";-31.716552734375;70.1235961904689
"1229";-30.716552734375;70.1235961904689
"1230";-29.7162023296031;70.1235294677419
"1231";-28.7175391083082;70.0350252512029
"1232";-27.7320792850265;69.8235507992479
"1233";-26.7127253891962;69.9210546543705
"1234";-25.6979656892101;69.9746580884163
"1235";-24.7346652131192;69.9580392390764
"1236";-23.7769529233809;69.904857258536
"1237";-22.7586578668035;70.0128815150392
"1242";-163.644163969258;68.8801699161837
"1243";-162.699186197275;69.1091787782344
"1244";-161.716552734375;69.1235961904251
"1245";-160.716552734375;69.1235961904251
"1246";-159.716552734375;69.1235961904251
"1247";-158.716552734375;69.1235961904251
"1248";-157.716552734375;69.123596190425
"1249";-156.716552734375;69.123596190425
"1250";-155.716552734375;69.1235961904251
"1251";-154.716552734375;69.1235961904251
"1252";-153.716552734375;69.1235961904251
"1253";-152.716552734375;69.1235961904251
"1254";-151.716552734375;69.1235961904251
"1255";-150.716552734375;69.123596190425
"1256";-149.716552734375;69.1235961904251
"1257";-148.716552734375;69.123596190425
"1258";-147.716552734375;69.123596190425
"1259";-146.716552734375;69.123596190425
"1260";-145.716552734375;69.123596190425
"1261";-144.716552734375;69.123596190425
"1262";-143.716552734375;69.123596190425
"1263";-142.716552734375;69.1235961904251
"1264";-141.716552734375;69.1235961904251
"1265";-140.719504874197;69.1183214992238
"1266";-139.725135203628;69.1025177185928
"1267";-138.756190386928;68.9846684699884
"1268";-137.754859834214;68.8426071623992
"1270";-135.570117052767;69.1153169684955
"1271";-134.728229113856;69.2248197408501
"1272";-133.705863109678;68.9973599206236
"1273";-132.743347387936;69.3832221216107
"1274";-131.680647217181;69.0014362124576
"1275";-130.688616197818;69.0640597846907
"1276";-129.716552734375;69.1235961904251
"1277";-128.716552734375;69.1235961904251
"1278";-127.716552734375;69.1235961904251
"1279";-126.720181531035;69.1188338845598
"1280";-125.727453322618;69.0094848731952
"1281";-124.724156020271;69.1072199818857
"1282";-123.697289817672;69.0135306472678
"1283";-122.710424510974;69.1187934999392
"1284";-121.716552734375;69.1235961904251
"1285";-120.739368151469;69.08771179315
"1286";-119.721295013779;68.9758099072288
"1287";-118.746093595269;68.9155085718016
"1288";-117.741455488703;68.8037409906034
"1289";-116.728412143229;68.752222873314
"1290";-115.686458171138;69.4521545885719
"1291";-114.720763430384;69.4414580251514
"1292";-113.595955296484;69.247695439412
"1293";-112.716552734375;69.1235961904251
"1294";-111.716552734375;69.123596190425
"1295";-110.716538343877;69.1236531624948
"1296";-109.722866446761;69.1359769252826
"1297";-108.745725963784;69.2199887613067
"1298";-107.726933573523;69.2960277101272
"1299";-106.760134053283;69.4428006314364
"1300";-105.696808439601;69.3814485245973
"1301";-104.69897921623;69.262650399152
"1302";-103.709023117826;69.2207567806051
"1303";-102.664878200516;69.1252814704571
"1307";-98.5915054305831;69.0919500903063
"1308";-97.7028970494131;69.1319854001369
"1309";-96.7447870687546;69.048757679727
"1310";-95.8918413166345;68.8555356680348
"1312";-93.6654428207148;69.1572831032156
"1313";-92.7165010710548;69.1234730366992
"1314";-91.7073788046895;69.0960712508979
"1315";-90.887627510291;68.8823520892163
"1316";-89.4571716559211;68.8838329591566
"1317";-88.7830446643155;68.8756319103601
"1320";-84.6734560290294;69.1471309043502
"1321";-83.7156352167571;69.1238404439563
"1322";-82.730537659342;69.0475056325564
"1323";-81.7922917351381;68.9238612986818
"1328";-76.421927635724;68.8657683652754
"1329";-75.6761622453912;69.2522815817017
"1330";-74.6678339192522;69.1957731110369
